Resolved live-internal.fivem.net:30110 to 178.32.9.100:30110
Creating script environments for _cfx_internal
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [21ms] UPDATE users SET `money`=263,`bank`=94235 WHERE `identifier`='steam:1100001085f319e'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [37ms] UPDATE users SET `money`=319,`bank`=5492 WHERE `identifier`='steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [36ms] UPDATE users SET `money`=710,`bank`=166825 WHERE `identifier`='steam:110000103818b45'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [36ms] UPDATE users SET `money`=1051,`bank`=58838 WHERE `identifier`='steam:110000103f415d5'
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Sending heartbeat to live-internal.fivem.net:30110
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [eden_drugs] [1ms] SELECT * FROM position_drugs
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [46ms] UPDATE users SET `money`=710,`bank`=166825 WHERE `identifier`='steam:110000103818b45'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [70ms] UPDATE users SET `money`=319,`bank`=5492 WHERE `identifier`='steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [69ms] UPDATE users SET `money`=1051,`bank`=58838 WHERE `identifier`='steam:110000103f415d5'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [69ms] UPDATE users SET `money`=263,`bank`=94235 WHERE `identifier`='steam:1100001085f319e'
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [35ms] UPDATE users SET `money`=1051,`bank`=58838 WHERE `identifier`='steam:110000103f415d5'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [59ms] UPDATE users SET `money`=710,`bank`=166825 WHERE `identifier`='steam:110000103818b45'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [59ms] UPDATE users SET `money`=319,`bank`=5492 WHERE `identifier`='steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [58ms] UPDATE users SET `money`=263,`bank`=94235 WHERE `identifier`='steam:1100001085f319e'
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [25ms] UPDATE users SET `money`=1051,`bank`=58838 WHERE `identifier`='steam:110000103f415d5'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [41ms] UPDATE users SET `money`=319,`bank`=5492 WHERE `identifier`='steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [40ms] UPDATE users SET `money`=263,`bank`=94235 WHERE `identifier`='steam:1100001085f319e'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [40ms] UPDATE users SET `money`=710,`bank`=166825 WHERE `identifier`='steam:110000103818b45'
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Stopping resource esx_state
Creating script environments for esx_state
Started resource esx_state
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_inventoryhud_trunk] [1ms] SELECT * FROM owned_vehicles WHERE owner = 'steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_inventoryhud_trunk] [1ms] SELECT * FROM owned_vehicles WHERE owner = 'steam:110000103818b45'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_inventoryhud_trunk] [1ms] SELECT * FROM owned_vehicles WHERE owner = 'steam:1100001085f319e'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_inventoryhud_trunk] [1ms] SELECT * FROM owned_vehicles WHERE owner = 'steam:110000103f415d5'
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
server thread hitch warning: timer interval of 347 milliseconds
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Stopping resource esx_state
Creating script environments for esx_state
Started resource esx_state
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_inventoryhud_trunk] [1ms] SELECT * FROM owned_vehicles WHERE owner = 'steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_inventoryhud_trunk] [1ms] SELECT * FROM owned_vehicles WHERE owner = 'steam:110000103818b45'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_inventoryhud_trunk] [1ms] SELECT * FROM owned_vehicles WHERE owner = 'steam:1100001085f319e'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_inventoryhud_trunk] [1ms] SELECT * FROM owned_vehicles WHERE owner = 'steam:110000103f415d5'
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Sending heartbeat to live-internal.fivem.net:30110
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [eden_drugs] [2ms] UPDATE position_drugs SET percent = percent + 2.09
[MariaDB:10.1.38-MariaDB-0+deb9u1] [eden_drugs] [1ms] UPDATE position_drugs SET percent = percent + 2.09
[MariaDB:10.1.38-MariaDB-0+deb9u1] [eden_drugs] [1ms] UPDATE position_drugs SET percent = percent + 2.09
[MariaDB:10.1.38-MariaDB-0+deb9u1] [eden_drugs] [1ms] UPDATE position_drugs SET percent = percent + 2.09
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [21ms] UPDATE users SET `money`=1051,`bank`=58838 WHERE `identifier`='steam:110000103f415d5'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [37ms] UPDATE users SET `money`=263,`bank`=94235 WHERE `identifier`='steam:1100001085f319e'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [37ms] UPDATE users SET `money`=710,`bank`=166825 WHERE `identifier`='steam:110000103818b45'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [36ms] UPDATE users SET `money`=319,`bank`=5492 WHERE `identifier`='steam:1100001034f70e1'
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [eden_drugs] [1ms] SELECT * FROM position_drugs
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Stopping resource esx_state
Creating script environments for esx_state
Started resource esx_state
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_inventoryhud_trunk] [1ms] SELECT * FROM owned_vehicles WHERE owner = 'steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_inventoryhud_trunk] [1ms] SELECT * FROM owned_vehicles WHERE owner = 'steam:110000103818b45'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_inventoryhud_trunk] [1ms] SELECT * FROM owned_vehicles WHERE owner = 'steam:1100001085f319e'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_inventoryhud_trunk] [1ms] SELECT * FROM owned_vehicles WHERE owner = 'steam:110000103f415d5'
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [60ms] UPDATE users SET `money`=263,`bank`=94235 WHERE `identifier`='steam:1100001085f319e'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [84ms] UPDATE users SET `money`=319,`bank`=5492 WHERE `identifier`='steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [84ms] UPDATE users SET `money`=1051,`bank`=58838 WHERE `identifier`='steam:110000103f415d5'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [83ms] UPDATE users SET `money`=710,`bank`=166825 WHERE `identifier`='steam:110000103818b45'
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
